🧘‍♂️ Top 1000 meditative days (stability 6–8, highest (fire+peace)/2):

681. 1991-10-14T13:10 | meditate=true | fire=3 | peace=2 | stability=6 | growth=6.00 | avgFirePeace=2.50
682. 1991-10-20T13:10 | meditate=true | fire=4 | peace=1 | stability=7 | growth=8.40 | avgFirePeace=2.50
683. 1991-11-05T13:10 | meditate=false | fire=5 | peace=0 | stability=8 | growth=10.20 | avgFirePeace=2.50
684. 1991-11-08T13:10 | meditate=false | fire=4.5 | peace=0.5 | stability=8 | growth=8.80 | avgFirePeace=2.50
685. 1991-11-15T13:10 | meditate=false | fire=2.5 | peace=2.5 | stability=8 | growth=4.20 | avgFirePeace=2.50
686. 1992-02-23T13:10 | meditate=true | fire=1.5 | peace=3.5 | stability=7 | growth=4.95 | avgFirePeace=2.50
687. 1992-02-26T13:10 | meditate=true | fire=3 | peace=2 | stability=7 | growth=7.20 | avgFirePeace=2.50
688. 1992-03-30T13:10 | meditate=true | fire=4 | peace=1 | stability=7 | growth=8.40 | avgFirePeace=2.50
689. 1992-03-31T13:10 | meditate=true | fire=4 | peace=1 | stability=7 | growth=8.40 | avgFirePeace=2.50
690. 1992-04-02T13:10 | meditate=true | fire=4 | peace=1 | stability=7 | growth=9.10 | avgFirePeace=2.50
691. 1992-04-11T13:10 | meditate=true | fire=3 | peace=2 | stability=8 | growth=7.00 | avgFirePeace=2.50
692. 1992-05-12T13:10 | meditate=false | fire=3 | peace=2 | stability=7 | growth=7.00 | avgFirePeace=2.50
693. 1992-07-01T13:10 | meditate=true | fire=4.5 | peace=0.5 | stability=6 | growth=8.80 | avgFirePeace=2.50
694. 1992-07-31T13:10 | meditate=false | fire=3 | peace=2 | stability=8 | growth=6.60 | avgFirePeace=2.50
695. 1992-09-15T13:10 | meditate=true | fire=4.5 | peace=0.5 | stability=7 | growth=8.45 | avgFirePeace=2.50
696. 1992-09-30T13:10 | meditate=true | fire=5 | peace=0 | stability=8 | growth=12.60 | avgFirePeace=2.50
697. 1992-11-03T13:10 | meditate=true | fire=2 | peace=3 | stability=7 | growth=4.80 | avgFirePeace=2.50
698. 1992-11-06T13:10 | meditate=true | fire=3.5 | peace=1.5 | stability=7 | growth=7.20 | avgFirePeace=2.50
699. 1992-12-21T13:10 | meditate=true | fire=4.5 | peace=0.5 | stability=7 | growth=8.80 | avgFirePeace=2.50
700. 1992-12-23T13:10 | meditate=true | fire=4.5 | peace=0.5 | stability=8 | growth=7.70 | avgFirePeace=2.50
701. 1992-12-27T13:10 | meditate=true | fire=3.5 | peace=1.5 | stability=8 | growth=7.80 | avgFirePeace=2.50
702. 1993-01-01T13:10 | meditate=true | fire=4.5 | peace=0.5 | stability=7 | growth=8.80 | avgFirePeace=2.50
703. 1993-03-17T13:10 | meditate=true | fire=4 | peace=1 | stability=7 | growth=6.40 | avgFirePeace=2.50
704. 1993-04-07T13:10 | meditate=true | fire=3 | peace=2 | stability=8 | growth=7.00 | avgFirePeace=2.50
705. 1993-05-05T13:10 | meditate=true | fire=4 | peace=1 | stability=7 | growth=9.60 | avgFirePeace=2.50
706. 1993-07-06T13:10 | meditate=true | fire=4.5 | peace=0.5 | stability=8 | growth=9.75 | avgFirePeace=2.50
707. 1994-05-23T13:10 | meditate=true | fire=0.5 | peace=4.5 | stability=6 | growth=2.25 | avgFirePeace=2.50
708. 1994-06-07T13:10 | meditate=false | fire=2.5 | peace=2.5 | stability=8 | growth=4.95 | avgFirePeace=2.50
709. 1994-06-14T13:10 | meditate=false | fire=2.5 | peace=2.5 | stability=8 | growth=5.85 | avgFirePeace=2.50
710. 1994-07-01T13:10 | meditate=true | fire=4 | peace=1 | stability=8 | growth=7.50 | avgFirePeace=2.50
711. 1994-07-22T13:10 | meditate=true | fire=2 | peace=3 | stability=7 | growth=5.50 | avgFirePeace=2.50
712. 1994-08-18T13:10 | meditate=true | fire=1.5 | peace=3.5 | stability=6 | growth=3.00 | avgFirePeace=2.50
713. 1994-09-04T13:10 | meditate=false | fire=1.5 | peace=3.5 | stability=8 | growth=4.95 | avgFirePeace=2.50
714. 1994-09-17T13:10 | meditate=true | fire=3 | peace=2 | stability=7 | growth=7.80 | avgFirePeace=2.50
715. 1994-09-25T13:10 | meditate=true | fire=3 | peace=2 | stability=7 | growth=7.00 | avgFirePeace=2.50
716. 1988-01-03T13:10 | meditate=true | fire=4.5 | peace=0 | stability=6 | growth=10.40 | avgFirePeace=2.25
717. 1988-01-22T13:10 | meditate=true | fire=4 | peace=0.5 | stability=8 | growth=9.80 | avgFirePeace=2.25
718. 1988-01-23T13:10 | meditate=true | fire=4.5 | peace=0 | stability=7 | growth=10.40 | avgFirePeace=2.25
719. 1988-01-24T13:10 | meditate=true | fire=4 | peace=0.5 | stability=7 | growth=9.80 | avgFirePeace=2.25
720. 1988-01-28T13:10 | meditate=true | fire=4 | peace=0.5 | stability=7 | growth=9.00 | avgFirePeace=2.25
721. 1988-02-03T13:10 | meditate=false | fire=4 | peace=0.5 | stability=8 | growth=9.00 | avgFirePeace=2.25
722. 1988-03-19T13:10 | meditate=true | fire=3.5 | peace=1 | stability=6 | growth=7.70 | avgFirePeace=2.25
723. 1988-03-24T13:10 | meditate=true | fire=3 | peace=1.5 | stability=7 | growth=7.20 | avgFirePeace=2.25
724. 1988-07-16T13:10 | meditate=false | fire=2 | peace=2.5 | stability=8 | growth=6.00 | avgFirePeace=2.25
725. 1988-08-01T13:10 | meditate=false | fire=2.5 | peace=2 | stability=8 | growth=6.50 | avgFirePeace=2.25
726. 1988-10-07T13:10 | meditate=true | fire=1.5 | peace=3 | stability=7 | growth=4.95 | avgFirePeace=2.25
727. 1988-10-30T13:10 | meditate=true | fire=2.5 | peace=2 | stability=7 | growth=8.25 | avgFirePeace=2.25
728. 1988-11-23T13:10 | meditate=true | fire=1 | peace=3.5 | stability=6 | growth=4.50 | avgFirePeace=2.25
729. 1988-12-09T13:10 | meditate=false | fire=3 | peace=1.5 | stability=8 | growth=5.50 | avgFirePeace=2.25
730. 1989-01-02T13:10 | meditate=true | fire=2.5 | peace=2 | stability=7 | growth=5.40 | avgFirePeace=2.25
731. 1989-01-18T13:10 | meditate=false | fire=0.5 | peace=4 | stability=7 | growth=3.60 | avgFirePeace=2.25
732. 1989-07-05T13:10 | meditate=true | fire=-0.5 | peace=5 | stability=7 | growth=2.80 | avgFirePeace=2.25
733. 1989-07-19T13:10 | meditate=false | fire=1 | peace=3.5 | stability=8 | growth=4.00 | avgFirePeace=2.25
734. 1989-07-20T13:10 | meditate=false | fire=-0.5 | peace=5 | stability=7 | growth=2.80 | avgFirePeace=2.25
735. 1989-08-21T13:10 | meditate=true | fire=0.5 | peace=4 | stability=7 | growth=3.85 | avgFirePeace=2.25
736. 1989-08-29T13:10 | meditate=true | fire=0.5 | peace=4 | stability=7 | growth=3.15 | avgFirePeace=2.25
737. 1989-10-17T13:10 | meditate=false | fire=1 | peace=3.5 | stability=8 | growth=5.50 | avgFirePeace=2.25
738. 1989-12-05T13:10 | meditate=false | fire=1 | peace=3.5 | stability=6 | growth=2.80 | avgFirePeace=2.25
739. 1989-12-25T13:10 | meditate=true | fire=3.5 | peace=1 | stability=7 | growth=5.85 | avgFirePeace=2.25
740. 1990-01-28T13:10 | meditate=false | fire=3 | peace=1.5 | stability=8 | growth=6.50 | avgFirePeace=2.25
741. 1990-02-17T13:10 | meditate=false | fire=2.5 | peace=2 | stability=7 | growth=7.15 | avgFirePeace=2.25
742. 1990-03-28T13:10 | meditate=true | fire=4.5 | peace=0 | stability=7 | growth=8.25 | avgFirePeace=2.25
743. 1990-03-30T13:10 | meditate=true | fire=3.5 | peace=1 | stability=6 | growth=6.75 | avgFirePeace=2.25
744. 1990-04-29T13:10 | meditate=false | fire=3 | peace=1.5 | stability=7 | growth=6.50 | avgFirePeace=2.25
745. 1990-05-02T13:10 | meditate=false | fire=3 | peace=1.5 | stability=7 | growth=6.50 | avgFirePeace=2.25
746. 1990-05-14T13:10 | meditate=false | fire=3 | peace=1.5 | stability=8 | growth=7.20 | avgFirePeace=2.25
747. 1990-05-23T13:10 | meditate=false | fire=3 | peace=1.5 | stability=7 | growth=7.20 | avgFirePeace=2.25
748. 1990-05-26T13:10 | meditate=false | fire=2.5 | peace=2 | stability=8 | growth=6.05 | avgFirePeace=2.25
749. 1990-06-18T13:10 | meditate=true | fire=4.5 | peace=0 | stability=6 | growth=9.35 | avgFirePeace=2.25
750. 1990-07-23T13:10 | meditate=false | fire=4 | peace=0.5 | stability=8 | growth=9.00 | avgFirePeace=2.25
751. 1990-07-28T13:10 | meditate=false | fire=3 | peace=1.5 | stability=8 | growth=6.50 | avgFirePeace=2.25
752. 1991-03-04T13:10 | meditate=true | fire=2 | peace=2.5 | stability=7 | growth=5.20 | avgFirePeace=2.25
753. 1991-06-18T13:10 | meditate=false | fire=4.5 | peace=0 | stability=8 | growth=9.35 | avgFirePeace=2.25
754. 1991-06-25T13:10 | meditate=false | fire=3.5 | peace=1 | stability=8 | growth=7.15 | avgFirePeace=2.25
755. 1991-07-05T13:10 | meditate=false | fire=4 | peace=0.5 | stability=8 | growth=9.00 | avgFirePeace=2.25
756. 1991-08-06T13:10 | meditate=false | fire=3.5 | peace=1 | stability=8 | growth=7.70 | avgFirePeace=2.25
757. 1991-08-08T13:10 | meditate=false | fire=3 | peace=1.5 | stability=8 | growth=6.50 | avgFirePeace=2.25
758. 1991-08-28T13:10 | meditate=false | fire=3.5 | peace=1 | stability=8 | growth=6.75 | avgFirePeace=2.25
759. 1991-09-02T13:10 | meditate=false | fire=3.5 | peace=1 | stability=8 | growth=4.90 | avgFirePeace=2.25
760. 1991-10-21T13:10 | meditate=true | fire=3.5 | peace=1 | stability=7 | growth=7.70 | avgFirePeace=2.25
761. 1991-12-22T13:10 | meditate=false | fire=4 | peace=0.5 | stability=8 | growth=7.80 | avgFirePeace=2.25
762. 1992-02-06T13:10 | meditate=true | fire=3 | peace=1.5 | stability=7 | growth=7.20 | avgFirePeace=2.25
763. 1992-02-11T13:10 | meditate=false | fire=3.5 | peace=1 | stability=8 | growth=6.60 | avgFirePeace=2.25
764. 1992-04-19T13:10 | meditate=true | fire=4 | peace=0.5 | stability=7 | growth=9.80 | avgFirePeace=2.25
765. 1992-04-26T13:10 | meditate=true | fire=3.5 | peace=1 | stability=7 | growth=7.70 | avgFirePeace=2.25
766. 1992-05-26T13:10 | meditate=true | fire=4 | peace=0.5 | stability=6 | growth=9.80 | avgFirePeace=2.25
767. 1992-08-02T13:10 | meditate=false | fire=3 | peace=1.5 | stability=7 | growth=7.20 | avgFirePeace=2.25
768. 1992-08-13T13:10 | meditate=false | fire=3.5 | peace=1 | stability=7 | growth=7.70 | avgFirePeace=2.25
769. 1992-08-22T13:10 | meditate=false | fire=1 | peace=3.5 | stability=8 | growth=4.80 | avgFirePeace=2.25
770. 1992-09-16T13:10 | meditate=true | fire=4.5 | peace=0 | stability=7 | growth=9.10 | avgFirePeace=2.25
771. 1992-12-19T13:10 | meditate=true | fire=4 | peace=0.5 | stability=7 | growth=9.80 | avgFirePeace=2.25
772. 1992-12-29T13:10 | meditate=true | fire=2 | peace=2.5 | stability=7 | growth=6.00 | avgFirePeace=2.25
773. 1993-01-14T13:10 | meditate=true | fire=2.5 | peace=2 | stability=8 | growth=7.80 | avgFirePeace=2.25
774. 1993-01-15T13:10 | meditate=true | fire=4 | peace=0.5 | stability=7 | growth=9.00 | avgFirePeace=2.25
775. 1993-01-20T13:10 | meditate=true | fire=4 | peace=0.5 | stability=7 | growth=9.80 | avgFirePeace=2.25
776. 1993-04-04T13:10 | meditate=true | fire=2.5 | peace=2 | stability=7 | growth=4.55 | avgFirePeace=2.25
777. 1993-04-12T13:10 | meditate=true | fire=3 | peace=1.5 | stability=8 | growth=6.50 | avgFirePeace=2.25
778. 1993-04-17T13:10 | meditate=true | fire=2.5 | peace=2 | stability=8 | growth=7.15 | avgFirePeace=2.25
779. 1993-04-18T13:10 | meditate=true | fire=3.5 | peace=1 | stability=8 | growth=7.70 | avgFirePeace=2.25
780. 1993-04-19T13:10 | meditate=true | fire=4 | peace=0.5 | stability=8 | growth=9.00 | avgFirePeace=2.25
781. 1993-05-14T13:10 | meditate=true | fire=2 | peace=2.5 | stability=7 | growth=5.20 | avgFirePeace=2.25
782. 1993-07-11T13:10 | meditate=true | fire=4 | peace=0.5 | stability=8 | growth=8.40 | avgFirePeace=2.25
783. 1993-07-28T13:10 | meditate=false | fire=5.5 | peace=-1 | stability=8 | growth=12.35 | avgFirePeace=2.25
784. 1993-08-16T13:10 | meditate=false | fire=4.5 | peace=0 | stability=8 | growth=9.35 | avgFirePeace=2.25
785. 1993-08-23T13:10 | meditate=false | fire=2 | peace=2.5 | stability=7 | growth=5.20 | avgFirePeace=2.25
786. 1993-09-15T13:10 | meditate=false | fire=2.5 | peace=2 | stability=8 | growth=7.15 | avgFirePeace=2.25
787. 1994-03-05T13:10 | meditate=true | fire=2.5 | peace=2 | stability=7 | growth=4.55 | avgFirePeace=2.25
788. 1994-03-15T13:10 | meditate=true | fire=3 | peace=1.5 | stability=8 | growth=7.70 | avgFirePeace=2.25
789. 1994-06-03T13:10 | meditate=false | fire=2 | peace=2.5 | stability=8 | growth=4.40 | avgFirePeace=2.25
790. 1994-06-29T13:10 | meditate=true | fire=4 | peace=0.5 | stability=8 | growth=7.00 | avgFirePeace=2.25
791. 1994-08-27T13:10 | meditate=false | fire=1.5 | peace=3 | stability=7 | growth=4.95 | avgFirePeace=2.25
792. 1994-09-20T13:10 | meditate=true | fire=3 | peace=1.5 | stability=7 | growth=7.20 | avgFirePeace=2.25
793. 1994-09-26T13:10 | meditate=true | fire=1.5 | peace=3 | stability=6 | growth=4.20 | avgFirePeace=2.25
794. 1994-10-02T13:10 | meditate=false | fire=3.5 | peace=1 | stability=8 | growth=6.60 | avgFirePeace=2.25
795. 1994-11-13T13:10 | meditate=false | fire=2.5 | peace=2 | stability=7 | growth=4.50 | avgFirePeace=2.25
796. 1994-11-28T13:10 | meditate=true | fire=3.5 | peace=1 | stability=7 | growth=7.15 | avgFirePeace=2.25
797. 1988-01-07T13:10 | meditate=false | fire=3 | peace=1 | stability=8 | growth=7.80 | avgFirePeace=2.00
798. 1988-01-13T13:10 | meditate=true | fire=3.5 | peace=0.5 | stability=7 | growth=7.80 | avgFirePeace=2.00
799. 1988-01-17T13:10 | meditate=true | fire=4 | peace=0 | stability=8 | growth=9.10 | avgFirePeace=2.00
800. 1988-01-25T13:10 | meditate=true | fire=4 | peace=0 | stability=7 | growth=10.50 | avgFirePeace=2.00
801. 1988-02-20T13:10 | meditate=true | fire=3 | peace=1 | stability=7 | growth=8.80 | avgFirePeace=2.00
802. 1988-03-01T13:10 | meditate=true | fire=2.5 | peace=1.5 | stability=6 | growth=6.60 | avgFirePeace=2.00
803. 1988-03-05T13:10 | meditate=true | fire=2.5 | peace=1.5 | stability=7 | growth=6.60 | avgFirePeace=2.00
804. 1988-03-22T13:10 | meditate=true | fire=3 | peace=1 | stability=6 | growth=8.40 | avgFirePeace=2.00
805. 1988-03-23T13:10 | meditate=true | fire=3 | peace=1 | stability=7 | growth=7.80 | avgFirePeace=2.00
806. 1988-04-12T13:10 | meditate=false | fire=2.5 | peace=1.5 | stability=8 | growth=7.15 | avgFirePeace=2.00
807. 1988-07-15T13:10 | meditate=false | fire=2 | peace=2 | stability=8 | growth=6.50 | avgFirePeace=2.00
808. 1988-07-22T13:10 | meditate=false | fire=1.5 | peace=2.5 | stability=8 | growth=6.05 | avgFirePeace=2.00
809. 1988-09-16T13:10 | meditate=false | fire=1.5 | peace=2.5 | stability=7 | growth=4.95 | avgFirePeace=2.00
810. 1988-09-17T13:10 | meditate=false | fire=2.5 | peace=1.5 | stability=6 | growth=6.60 | avgFirePeace=2.00
811. 1988-10-25T13:10 | meditate=true | fire=2 | peace=2 | stability=7 | growth=5.50 | avgFirePeace=2.00
812. 1988-11-15T13:10 | meditate=true | fire=1 | peace=3 | stability=8 | growth=5.40 | avgFirePeace=2.00
813. 1988-12-04T13:10 | meditate=true | fire=1 | peace=3 | stability=7 | growth=4.00 | avgFirePeace=2.00
814. 1988-12-10T13:10 | meditate=false | fire=2.5 | peace=1.5 | stability=8 | growth=5.50 | avgFirePeace=2.00
815. 1988-12-18T13:10 | meditate=true | fire=2 | peace=2 | stability=7 | growth=5.50 | avgFirePeace=2.00
816. 1988-12-19T13:10 | meditate=true | fire=2.5 | peace=1.5 | stability=6 | growth=5.85 | avgFirePeace=2.00
817. 1989-01-10T13:10 | meditate=true | fire=0 | peace=4 | stability=6 | growth=2.70 | avgFirePeace=2.00
818. 1989-01-23T13:10 | meditate=false | fire=1 | peace=3 | stability=8 | growth=5.00 | avgFirePeace=2.00
819. 1989-02-21T13:10 | meditate=true | fire=1 | peace=3 | stability=8 | growth=4.00 | avgFirePeace=2.00
820. 1989-05-07T13:10 | meditate=false | fire=1 | peace=3 | stability=7 | growth=3.00 | avgFirePeace=2.00
821. 1989-05-21T13:10 | meditate=true | fire=1.5 | peace=2.5 | stability=6 | growth=3.15 | avgFirePeace=2.00
822. 1989-06-26T13:10 | meditate=true | fire=0 | peace=4 | stability=6 | growth=4.00 | avgFirePeace=2.00
823. 1989-10-12T13:10 | meditate=false | fire=0.5 | peace=3.5 | stability=8 | growth=4.95 | avgFirePeace=2.00
824. 1989-12-31T13:10 | meditate=true | fire=3 | peace=1 | stability=6 | growth=7.00 | avgFirePeace=2.00
825. 1990-01-26T13:10 | meditate=false | fire=2.5 | peace=1.5 | stability=7 | growth=6.60 | avgFirePeace=2.00
826. 1990-02-13T13:10 | meditate=false | fire=2 | peace=2 | stability=8 | growth=4.80 | avgFirePeace=2.00
827. 1990-03-23T13:10 | meditate=true | fire=4.5 | peace=-0.5 | stability=6 | growth=6.75 | avgFirePeace=2.00
828. 1990-04-28T13:10 | meditate=false | fire=2.5 | peace=1.5 | stability=7 | growth=5.85 | avgFirePeace=2.00
829. 1990-06-02T13:10 | meditate=true | fire=2 | peace=2 | stability=6 | growth=3.90 | avgFirePeace=2.00
830. 1990-06-23T13:10 | meditate=true | fire=3 | peace=1 | stability=7 | growth=6.00 | avgFirePeace=2.00
831. 1990-08-31T13:10 | meditate=false | fire=4.5 | peace=-0.5 | stability=8 | growth=8.80 | avgFirePeace=2.00
832. 1990-10-05T13:10 | meditate=true | fire=4 | peace=0 | stability=7 | growth=8.40 | avgFirePeace=2.00
833. 1990-10-13T13:10 | meditate=false | fire=3 | peace=1 | stability=8 | growth=6.00 | avgFirePeace=2.00
834. 1990-11-28T13:10 | meditate=false | fire=4 | peace=0 | stability=8 | growth=8.40 | avgFirePeace=2.00
835. 1990-12-26T13:10 | meditate=false | fire=5 | peace=-1 | stability=8 | growth=10.20 | avgFirePeace=2.00
836. 1991-03-16T13:10 | meditate=true | fire=2.5 | peace=1.5 | stability=6 | growth=6.60 | avgFirePeace=2.00
837. 1991-03-18T13:10 | meditate=true | fire=3.5 | peace=0.5 | stability=6 | growth=8.25 | avgFirePeace=2.00
838. 1991-07-04T13:10 | meditate=false | fire=4 | peace=0 | stability=8 | growth=8.40 | avgFirePeace=2.00
839. 1991-07-06T13:10 | meditate=false | fire=3 | peace=1 | stability=7 | growth=7.00 | avgFirePeace=2.00
840. 1991-08-07T13:10 | meditate=false | fire=3 | peace=1 | stability=8 | growth=7.00 | avgFirePeace=2.00
841. 1991-08-17T13:10 | meditate=false | fire=3 | peace=1 | stability=7 | growth=6.00 | avgFirePeace=2.00
842. 1991-09-27T13:10 | meditate=false | fire=4 | peace=0 | stability=8 | growth=7.50 | avgFirePeace=2.00
843. 1991-09-28T13:10 | meditate=false | fire=3.5 | peace=0.5 | stability=8 | growth=7.15 | avgFirePeace=2.00
844. 1991-11-18T13:10 | meditate=true | fire=3 | peace=1 | stability=7 | growth=5.20 | avgFirePeace=2.00
845. 1991-11-23T13:10 | meditate=true | fire=1.5 | peace=2.5 | stability=7 | growth=6.05 | avgFirePeace=2.00
846. 1992-01-13T13:10 | meditate=true | fire=2.5 | peace=1.5 | stability=7 | growth=6.60 | avgFirePeace=2.00
847. 1992-01-27T13:10 | meditate=false | fire=4 | peace=0 | stability=8 | growth=8.40 | avgFirePeace=2.00
848. 1992-04-03T13:10 | meditate=true | fire=3.5 | peace=0.5 | stability=6 | growth=9.75 | avgFirePeace=2.00
849. 1992-04-04T13:10 | meditate=true | fire=2.5 | peace=1.5 | stability=6 | growth=7.70 | avgFirePeace=2.00
850. 1992-04-16T13:10 | meditate=true | fire=1.5 | peace=2.5 | stability=8 | growth=6.05 | avgFirePeace=2.00
851. 1992-05-23T13:10 | meditate=true | fire=2 | peace=2 | stability=7 | growth=6.00 | avgFirePeace=2.00
852. 1992-07-25T13:10 | meditate=true | fire=4 | peace=0 | stability=7 | growth=8.40 | avgFirePeace=2.00
853. 1992-09-17T13:10 | meditate=true | fire=4.5 | peace=-0.5 | stability=7 | growth=8.80 | avgFirePeace=2.00
854. 1992-09-18T13:10 | meditate=true | fire=4.5 | peace=-0.5 | stability=7 | growth=9.75 | avgFirePeace=2.00
855. 1992-09-27T13:10 | meditate=true | fire=4 | peace=0 | stability=8 | growth=11.70 | avgFirePeace=2.00
856. 1992-10-08T13:10 | meditate=true | fire=3.5 | peace=0.5 | stability=7 | growth=8.25 | avgFirePeace=2.00
857. 1992-10-27T13:10 | meditate=true | fire=3.5 | peace=0.5 | stability=7 | growth=9.10 | avgFirePeace=2.00
858. 1992-11-04T13:10 | meditate=true | fire=1.5 | peace=2.5 | stability=7 | growth=5.40 | avgFirePeace=2.00
859. 1992-12-18T13:10 | meditate=true | fire=3 | peace=1 | stability=7 | growth=8.40 | avgFirePeace=2.00
860. 1992-12-24T13:10 | meditate=true | fire=3.5 | peace=0.5 | stability=8 | growth=7.15 | avgFirePeace=2.00
861. 1993-01-02T13:10 | meditate=true | fire=4 | peace=0 | stability=7 | growth=8.50 | avgFirePeace=2.00
862. 1993-02-16T13:10 | meditate=true | fire=3 | peace=1 | stability=7 | growth=6.00 | avgFirePeace=2.00
863. 1993-03-27T13:10 | meditate=true | fire=3.5 | peace=0.5 | stability=8 | growth=7.20 | avgFirePeace=2.00
864. 1993-04-03T13:10 | meditate=true | fire=2 | peace=2 | stability=6 | growth=3.90 | avgFirePeace=2.00
865. 1993-05-31T13:10 | meditate=true | fire=2.5 | peace=1.5 | stability=7 | growth=6.75 | avgFirePeace=2.00
866. 1993-06-03T13:10 | meditate=true | fire=2.5 | peace=1.5 | stability=7 | growth=5.85 | avgFirePeace=2.00
867. 1993-06-26T13:10 | meditate=true | fire=3 | peace=1 | stability=7 | growth=7.00 | avgFirePeace=2.00
868. 1993-09-07T13:10 | meditate=false | fire=3 | peace=1 | stability=8 | growth=6.00 | avgFirePeace=2.00
869. 1993-09-29T13:10 | meditate=true | fire=2 | peace=2 | stability=8 | growth=6.00 | avgFirePeace=2.00
870. 1993-10-10T13:10 | meditate=true | fire=2 | peace=2 | stability=7 | growth=7.70 | avgFirePeace=2.00
871. 1993-11-20T13:10 | meditate=false | fire=1.5 | peace=2.5 | stability=7 | growth=4.50 | avgFirePeace=2.00
872. 1994-03-18T13:10 | meditate=true | fire=3.5 | peace=0.5 | stability=7 | growth=7.80 | avgFirePeace=2.00
873. 1994-05-13T13:10 | meditate=true | fire=1 | peace=3 | stability=6 | growth=3.00 | avgFirePeace=2.00
874. 1994-05-28T13:10 | meditate=true | fire=3 | peace=1 | stability=8 | growth=6.00 | avgFirePeace=2.00
875. 1994-05-29T13:10 | meditate=true | fire=3.5 | peace=0.5 | stability=8 | growth=6.30 | avgFirePeace=2.00
876. 1994-07-08T13:10 | meditate=false | fire=2.5 | peace=1.5 | stability=8 | growth=7.15 | avgFirePeace=2.00
877. 1994-07-14T13:10 | meditate=true | fire=2.5 | peace=1.5 | stability=6 | growth=5.85 | avgFirePeace=2.00
878. 1994-08-15T13:10 | meditate=false | fire=2 | peace=2 | stability=7 | growth=5.50 | avgFirePeace=2.00
879. 1994-09-28T13:10 | meditate=true | fire=4 | peace=0 | stability=7 | growth=8.40 | avgFirePeace=2.00
880. 1994-10-13T13:10 | meditate=true | fire=3 | peace=1 | stability=7 | growth=7.00 | avgFirePeace=2.00
881. 1994-10-29T13:10 | meditate=false | fire=2 | peace=2 | stability=8 | growth=5.50 | avgFirePeace=2.00
882. 1994-11-12T13:10 | meditate=false | fire=2.5 | peace=1.5 | stability=7 | growth=4.95 | avgFirePeace=2.00
883. 1994-11-15T13:10 | meditate=false | fire=1.5 | peace=2.5 | stability=7 | growth=3.85 | avgFirePeace=2.00
884. 1994-11-21T13:10 | meditate=false | fire=2 | peace=2 | stability=7 | growth=4.00 | avgFirePeace=2.00
885. 1994-12-02T13:10 | meditate=true | fire=2 | peace=2 | stability=6 | growth=4.80 | avgFirePeace=2.00
886. 1988-01-15T13:10 | meditate=true | fire=3.5 | peace=0 | stability=7 | growth=8.45 | avgFirePeace=1.75
887. 1988-05-24T13:10 | meditate=false | fire=2 | peace=1.5 | stability=7 | growth=6.60 | avgFirePeace=1.75
888. 1988-07-17T13:10 | meditate=false | fire=1 | peace=2.5 | stability=8 | growth=4.80 | avgFirePeace=1.75
889. 1988-08-24T13:10 | meditate=false | fire=0.5 | peace=3 | stability=7 | growth=4.50 | avgFirePeace=1.75
890. 1988-08-27T13:10 | meditate=false | fire=1 | peace=2.5 | stability=8 | growth=5.50 | avgFirePeace=1.75
891. 1988-10-06T13:10 | meditate=true | fire=0.5 | peace=3 | stability=7 | growth=3.85 | avgFirePeace=1.75
892. 1988-11-08T13:10 | meditate=true | fire=2 | peace=1.5 | stability=7 | growth=5.20 | avgFirePeace=1.75
893. 1988-11-09T13:10 | meditate=false | fire=2 | peace=1.5 | stability=8 | growth=5.20 | avgFirePeace=1.75
894. 1988-11-10T13:10 | meditate=false | fire=1.5 | peace=2 | stability=8 | growth=4.95 | avgFirePeace=1.75
895. 1988-11-17T13:10 | meditate=true | fire=1 | peace=2.5 | stability=6 | growth=3.30 | avgFirePeace=1.75
896. 1988-11-20T13:10 | meditate=false | fire=1.5 | peace=2 | stability=8 | growth=4.95 | avgFirePeace=1.75
897. 1988-11-30T13:10 | meditate=true | fire=1.5 | peace=2 | stability=8 | growth=3.50 | avgFirePeace=1.75
898. 1988-12-31T13:10 | meditate=true | fire=1.5 | peace=2 | stability=7 | growth=4.95 | avgFirePeace=1.75
899. 1989-01-03T13:10 | meditate=true | fire=2 | peace=1.5 | stability=7 | growth=5.20 | avgFirePeace=1.75
900. 1989-01-16T13:10 | meditate=false | fire=0.5 | peace=3 | stability=7 | growth=3.00 | avgFirePeace=1.75
901. 1989-02-14T13:10 | meditate=true | fire=0 | peace=3.5 | stability=6 | growth=3.00 | avgFirePeace=1.75
902. 1989-07-12T13:10 | meditate=true | fire=-0.5 | peace=4 | stability=6 | growth=2.80 | avgFirePeace=1.75
903. 1989-07-22T13:10 | meditate=false | fire=0.5 | peace=3 | stability=8 | growth=3.85 | avgFirePeace=1.75
904. 1989-07-28T13:10 | meditate=true | fire=1 | peace=2.5 | stability=6 | growth=2.40 | avgFirePeace=1.75
905. 1989-09-17T13:10 | meditate=true | fire=0.5 | peace=3 | stability=7 | growth=3.90 | avgFirePeace=1.75
906. 1989-10-09T13:10 | meditate=false | fire=1.5 | peace=2 | stability=8 | growth=6.60 | avgFirePeace=1.75
907. 1989-10-11T13:10 | meditate=false | fire=1 | peace=2.5 | stability=8 | growth=5.50 | avgFirePeace=1.75
908. 1989-11-24T13:10 | meditate=false | fire=-1.5 | peace=5 | stability=8 | growth=3.90 | avgFirePeace=1.75
909. 1989-12-15T13:10 | meditate=true | fire=3.5 | peace=0 | stability=7 | growth=7.70 | avgFirePeace=1.75
